country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
UK,1947,0.13304719567870715,-0.11737655610690452,0.0676750385429199,0.4,13,14,capitalisation
UK,1948,-0.2648144786197898,-0.09822000588907222,-0.21865874173987498,0.33003300330033003,13,14,capitalisation
UK,1949,0.4092409419128462,0.13602396647361978,0.2772817530383802,0.42016806722689076,13,13,capitalisation
UK,1950,0.1302382670988318,0.22262449307263216,0.1167537789135813,0.3968253968253968,14,15,capitalisation
UK,1951,0.22159337886041985,0.16698832383810672,0.17639684353318907,0.41841004184100417,14,15,capitalisation
UK,1952,-0.04834551126538178,0.12850789839665716,-0.057144990839229526,0.37735849056603776,13,14,capitalisation
UK,1953,-0.0009500050941653182,0.03817803973797032,0.028766225293034742,0.3717472118959108,14,15,capitalisation
UK,1954,0.44125459147689616,0.45914214132072895,0.4432813198295895,0.3731343283582089,13,14,capitalisation
UK,1955,0.21915537229272486,0.29451506005001193,0.19160722854346846,0.36900369003690037,14,15,capitalisation
UK,1956,-0.014847025511138257,0.050171599112475276,-0.032098680975285676,0.3589890868606365,14,15,capitalisation
UK,1957,-0.12829395135901722,-0.09223533650686372,-0.11870371059338558,0.34972371838487926,14,15,capitalisation
UK,1958,0.30022411621460576,0.27099320895852214,0.3168780265583566,0.3568242641772789,14,15,capitalisation
UK,1959,0.19390460122860276,0.18714834842657171,0.2367575614484121,0.3571428572704081,14,15,capitalisation
UK,1960,0.04210701635010028,0.029118301589036222,0.03702488907871038,0.35665882029982837,14,15,capitalisation
UK,1961,0.19621498546603489,0.2126743329218667,0.1643634735431534,0.3561126741768857,14,15,capitalisation
UK,1962,-0.1337366962062757,-0.11408271032440019,-0.1200735097949649,0.3568242641772789,14,15,capitalisation
UK,1963,0.14220121907553196,0.1331724356590738,0.14720658374522477,0.35757705798382927,14,15,capitalisation
UK,1964,0.07752440756889989,0.08926491449079854,0.050245321557600864,0.3584100929566718,14,15,capitalisation
UK,1965,0.04239223422606142,0.06864102261717882,0.045770175597414475,0.3567860711990817,14,15,capitalisation
UK,1966,-0.09290246063577645,-0.09146033437427209,-0.09055114439536704,0.35839724763758773,14,15,capitalisation
UK,1967,0.3493001597298919,0.15888717597040525,0.3443128278180878,0.41557578041623067,14,15,capitalisation
UK,1968,0.12551331428766987,0.11252928602003634,0.16815715995194336,0.41939271951828244,14,15,capitalisation
UK,1969,-0.09118969054999637,-0.08224360253187649,-0.10173665547194044,0.4165451744976653,14,15,capitalisation
UK,1970,-0.05468272767804516,-0.050804451373145355,-0.060263074906312664,0.4177632954913997,14,15,capitalisation
UK,1971,-0.01704877289442952,0.06196313521828125,0.031041922794724286,0.3917727719458463,14,15,capitalisation
UK,1972,0.29260217051006077,0.21391005641008926,0.26412128407980684,0.42587624054592066,14,15,capitalisation
UK,1973,-0.09417361181370354,-0.12324605299983107,-0.12780881869932004,0.43044077153514154,14,15,capitalisation
UK,1974,-0.330293224639443,-0.3108787755373674,-0.35658376346191867,0.4258037046735379,14,15,capitalisation
UK,1975,0.1884691508590961,0.15622845841531124,0.24236540823296404,0.49419322979698205,14,15,capitalisation
UK,1976,0.1928650403199279,0.08313189321985079,0.16102971945346178,0.5874060153826398,14,15,capitalisation
UK,1977,-0.21195552950397833,-0.09765358176965111,-0.1719529086634668,0.5246589719436826,14,15,capitalisation
UK,1978,0.018991086781756428,0.032269709689348156,0.0181157035607431,0.4915212585360144,14,15,capitalisation
UK,1979,-0.08850263349037901,0.06173610268848455,-0.07931617949492298,0.44964028797196054,14,15,capitalisation
UK,1980,0.021743671259690123,0.11852994925090851,0.035246762416214494,0.41928721191584367,14,15,capitalisation
UK,1981,0.09805494565107087,-0.06366862333384336,0.09134881333471134,0.5241090149497426,14,15,capitalisation
UK,1982,0.19450494256535533,0.06329513986312807,0.1939576511443648,0.6193868074446496,14,15,capitalisation
UK,1983,0.311207784996123,0.2055619343756625,0.30300849095656535,0.6893699163721011,14,15,capitalisation
UK,1984,0.28149172479771223,0.06370702672664284,0.2796067153343784,0.8646779082271318,14,15,capitalisation
UK,1985,0.10157412185310655,0.27255234086813374,0.10684157130888039,0.6922810665920949,14,15,capitalisation
UK,1986,0.33554231870742846,0.2590501110112563,0.3246823410004187,0.678195998643608,14,15,capitalisation
UK,1987,-0.0393292563054255,0.08126541896898326,-0.029492223607844426,0.5343307507347048,14,15,capitalisation
UK,1988,0.15800825858968892,0.14766361694013505,0.14867090477206224,0.5526388505111909,14,15,capitalisation
UK,1989,0.282659911566137,0.20896913138288192,0.28310482451492236,0.6228589224540642,14,15,capitalisation
UK,1990,-0.2625515800102569,-0.12965563023398868,-0.25228164022434585,0.5186721991701245,14,15,capitalisation
UK,1991,0.05215590103079171,0.04141926088216459,0.05944840134980289,0.5345592558935158,14,15,capitalisation
UK,1992,0.185697396437996,-0.009833203844637888,0.1821431746783433,0.6613756613756614,14,15,capitalisation
UK,1993,0.16655049153266788,0.1344310856855368,0.17543431300308288,0.6751282743721306,14,15,capitalisation
UK,1994,-0.02164918140397365,-0.012526424109520958,-0.028475816311290925,0.64,14,15,capitalisation
UK,1995,0.19486156008861077,0.1835954699741568,0.1952738116496069,0.6451612903225806,14,15,capitalisation
UK,1996,0.05923008369378846,0.1990305436787663,0.06722467067618054,0.5889281507656066,14,15,capitalisation
UK,1997,0.21780549076907096,0.2313309742634893,0.21735612611019173,0.6046680372475511,14,15,capitalisation
UK,1998,0.205569984513162,0.19344067086441308,0.19619595309276194,0.6011421701232341,14,15,capitalisation
UK,1999,0.24311013156151784,0.2250464506745674,0.24089728003767918,0.6186587478346943,14,15,capitalisation
UK,2000,0.011525881776196512,-0.04804544842137104,0.0032488629145521752,0.6701514542286557,14,15,capitalisation
UK,2001,-0.15329692665215489,-0.16458034675417554,-0.15219957088790026,0.689464975179261,14,15,capitalisation
UK,2002,-0.26578788320699076,-0.22673851697578226,-0.26244201212031815,0.6204243702692642,14,15,capitalisation
UK,2003,0.13283902557391292,0.1757139983394859,0.13792865888166062,0.5603182607721185,14,15,capitalisation
UK,2004,0.07105144927842466,0.12679375006412608,0.07465600671652894,0.5177591384487936,14,15,capitalisation
UK,2005,0.18119504021248511,0.09540165253428712,0.18211006141578023,0.5807538184563563,14,15,capitalisation
UK,2006,0.0437020478232748,0.15806327044069407,0.0522734543913137,0.5094243504839531,14,15,capitalisation
UK,2007,0.05250967818729113,0.039448948815283894,0.05031798188910819,0.49915144254766897,14,15,capitalisation
UK,2008,-0.16332729808241842,-0.40163627639798183,-0.17682569611643317,0.6859651529702291,14,15,capitalisation
UK,2009,0.1057212830211176,0.23224747231642742,0.12061568190194483,0.617474529175671,14,15,capitalisation
UK,2010,0.11914815205762586,0.09164249046101558,0.1177449775299646,0.638773554774832,14,15,capitalisation
UK,2011,-0.052429700380877464,-0.047605153645198905,-0.05470440802822141,0.646788694133627,14,15,capitalisation
UK,2012,0.09620423654582466,0.13276347011498596,0.09562476345927573,0.633713561470215,14,15,capitalisation
UK,2013,0.21424490599379475,0.31106420631167087,0.2105149686002008,0.60723828030119,14,15,capitalisation
UK,2014,0.13196879303511344,0.11402790497139507,0.120354799967195,0.640697078421322,14,15,capitalisation
UK,2015,0.08031322262528606,0.043872438727712175,0.07493800406213436,0.674809366354005,14,15,capitalisation
UK,2016,0.2366260907976765,0.026399854612331138,0.22976685138591324,0.812875955129247,14,15,capitalisation
UK,2017,0.08335456837233468,0.1668070882095728,0.08545236475671802,0.740110276431188,14,15,capitalisation
UK,2018,0.03896947903169434,-0.006228202758658513,0.027512624478605696,0.787680674254657,14,15,PIB proxy
UK,2019,0.08972054616307013,0.1360287752565879,0.095030238937021,0.762107990702283,14,15,PIB proxy
UK,2020,0.08819013173519852,0.0740210450364457,0.0743802780271452,0.745156482861401,14,15,PIB proxy
UK,2021,0.12074723639561702,0.17945365589977239,0.12256632878958329,0.6948676912367595,14,15,PIB proxy
UK,2022,-0.12759100476567176,-0.1469540313996539,-0.12102445496096437,0.7762065811871903,14,15,PIB proxy
UK,2023,0.12498309828877141,0.17203462053943788,0.11581348806095071,0.7690392623413413,14,15,PIB proxy
UK,2024,0.1356517296296016,0.17622539936001475,0.13089471529413688,0.7477303713334467,14,15,PIB proxy
UK,2025,0.14606429980690283,0.1748485587868819,0.15131246708838408,0.7256062085592487,14,15,PIB proxy
Italy,1871,0.2480457043234361,0.2259577521318899,0.3467859469875818,4.8808144,4,5,PIB proxy
Italy,1872,0.0025849927542209716,0.06093411149437901,0.0025849927542209716,5.0376051,6,6,capitalisation
Italy,1873,-0.009788183322576915,-0.017478670753614745,-0.030432620659529563,5.200753499999999,8,9,PIB proxy
Italy,1874,0.01796336061388093,0.0783469560783388,0.0029085977834448773,5.241645000000001,9,10,PIB proxy
Italy,1875,0.15759837170089908,0.07330620155253195,0.1731337201404568,4.8778874000000005,9,10,PIB proxy
Italy,1876,-0.03170313987906659,0.011398629912799791,-0.030735272899835575,5.050162800000001,9,10,PIB proxy
Italy,1877,0.03784764161902654,0.07173095576811159,0.03784764161902654,5.439564000000001,8,8,capitalisation
Italy,1878,0.11316842900568713,0.10468868337440905,0.11367189403429623,5.645835999999999,9,10,PIB proxy
Italy,1879,0.3219703888469725,0.30310593910032946,0.31586827901056047,5.77521,9,10,PIB proxy
Italy,1880,0.13084701795486597,0.1581354082842839,0.13084701795486597,5.721820800000001,8,8,capitalisation
Italy,1881,0.1507072912700289,0.1578848604101642,0.15540261177960346,5.37,9,10,PIB proxy
Italy,1882,0.01863781401823328,-0.019728106968795105,0.015094944630724472,5.4,10,11,PIB proxy
Italy,1883,0.01799919453610288,0.014022686115699425,0.025793676902078566,5.3,10,11,PIB proxy
Italy,1884,0.059408456742862104,0.05895881514621302,0.059408456742862104,5.28,9,9,capitalisation
Italy,1885,0.08009122442631278,0.12346515595494281,0.08044337299826365,5.31,10,11,PIB proxy
Italy,1886,0.07291796135799178,0.09612210951584313,0.07402460452399828,5.28,10,11,PIB proxy
Italy,1887,0.024689377388612765,0.007017804426154836,0.02582536044292283,5.35,11,12,PIB proxy
Italy,1888,0.07533244339592815,0.08659799964008127,0.07113701954876306,5.34,11,12,PIB proxy
Italy,1889,0.07612051235698392,0.08633980263230225,0.07612051235698392,5.32,9,9,capitalisation
Italy,1890,-0.04847968442436623,-0.028279875739138077,-0.0498157941425974,5.37,11,12,PIB proxy
Italy,1891,0.07007534527627302,0.060916309629926765,0.05459434236789673,5.38,11,12,PIB proxy
Italy,1892,0.07698570877288669,0.07789095838969362,0.07003916697684431,5.44,11,12,PIB proxy
Italy,1893,0.02830765738936636,-0.009651659288784073,0.031163371035857867,5.71,11,12,PIB proxy
Italy,1894,0.11239875673639621,0.10809066614449557,0.10052578346858132,5.81,11,12,PIB proxy
Italy,1895,0.04078309449048323,0.10305042813926485,0.04982003672819402,5.53,11,12,PIB proxy
Italy,1896,0.13429851924202074,0.09160895156489979,0.12382140778192818,5.66,11,12,PIB proxy
Italy,1897,0.06252016150455719,0.08172476632578383,0.0595863511004866,5.53,12,13,PIB proxy
Italy,1898,0.1292114958706414,0.09890780419128235,0.13320405302543037,5.71,12,13,PIB proxy
Italy,1899,0.0577515735250298,0.05821764121518232,0.0577515735250298,5.57,11,11,capitalisation
Italy,1900,0.07804674935132994,0.06401989446968934,0.07737377307535032,5.51,11,12,capitalisation
Italy,1901,0.04625072675995234,0.06620965663787325,0.04578379165665436,5.39,14,15,PIB proxy
Italy,1902,0.031539028891489185,0.049406292968634094,0.031539028891489185,5.23,13,13,capitalisation
Italy,1903,-0.07759363905050498,-0.05039853171857632,-0.07759363905050498,5.17,13,13,capitalisation
Italy,1904,0.16903551151893814,0.18264416782193668,0.16903551151893814,5.17,13,13,capitalisation
Italy,1905,0.1381857490508449,0.13916336255579165,0.1381857490508449,5.16,13,13,capitalisation
Italy,1906,0.09984586258552697,0.0899908874758948,0.09597420507995902,5.18,14,15,PIB proxy
Italy,1907,-0.16666405956425456,-0.14751284872789583,-0.16666405956425456,5.17,13,13,capitalisation
Italy,1908,0.19163360140127983,0.185921312933166,0.19163360140127983,5.16,13,13,capitalisation
Italy,1909,0.19225638805626155,0.15751106787061692,0.19225638805626155,5.19,13,13,capitalisation
Italy,1910,-0.03265472483909859,-0.03668520883943472,-0.03265472483909859,5.21,13,13,capitalisation
Italy,1911,0.02370902409856246,0.03764209410895926,0.02370902409856246,5.22,13,13,capitalisation
Italy,1912,0.05892686256610391,0.03982028472123811,0.05892686256610391,5.23,13,13,capitalisation
Italy,1913,-0.03648496483729824,-0.04503028674182544,-0.03648496483729824,5.264,14,14,capitalisation
Italy,1914,-0.052799741249724974,-0.05113190249896913,-0.05531780080991444,5.195,14,15,capitalisation
Italy,1915,0.2248937589915163,0.07351588263861776,0.2248937589915163,6.05,14,14,capitalisation
Italy,1916,-0.050464397089378554,-0.019687309552144823,-0.050464397089378554,6.55,14,14,capitalisation
Italy,1917,-0.24951098829257512,-0.24854285371942308,-0.24951098829257512,7.509,14,14,capitalisation
Italy,1918,-0.13285679614917656,-0.057619136926880594,-0.13285679614917656,7.862,13,13,capitalisation
Italy,1919,0.16147189440095677,0.05214582691355848,0.16147189440095677,8.796,13,13,capitalisation
Italy,1920,0.28272762766702964,-0.27559572684271666,0.28272762766702964,20.121,13,13,capitalisation
Italy,1921,0.07421428723859935,0.22547126753716334,0.07421428723859935,23.29,14,14,capitalisation
Italy,1922,0.17585032026988312,0.43272906069363937,0.17585032026988312,21.027,14,14,capitalisation
Italy,1923,1.1764586123197454,0.2416888633521553,1.1764586123197454,21.732,14,14,capitalisation
Italy,1924,0.18310782829372863,0.1753418364517682,0.18310782829372863,22.946,13,13,capitalisation
Italy,1925,0.18228759591629906,0.16263306982878487,0.18228759591629906,25.141,14,14,capitalisation
Italy,1926,0.09399241869885255,0.16155668774372728,0.09399241869885255,25.711,14,14,capitalisation
Italy,1927,0.04614139301733844,0.2594431858807037,0.04614139301733844,19.395,14,14,capitalisation
Italy,1928,0.38844491182818186,0.32429170895185755,0.38844491182818186,19.022,14,14,capitalisation
Italy,1929,-0.08007101632686808,-0.07301853542335257,-0.08055499848439163,19.108,14,15,capitalisation
Italy,1930,-0.17963714441555734,-0.1848768609393688,-0.17893226524433048,19.093,14,15,capitalisation
Italy,1931,-0.2853292739475074,-0.29206749886720124,-0.28425567835298815,19.207,14,15,capitalisation
Italy,1932,-0.016308327462883132,0.10630942043993054,-0.01590689736139439,19.511,14,15,capitalisation
Italy,1933,0.21143279900792633,0.3877415801265523,0.21454623337045664,14.904,14,15,capitalisation
Italy,1934,-0.06548056989082629,0.014214783968526302,-0.06056430473667174,11.68,14,15,capitalisation
Italy,1935,0.29460088213084834,0.27147755262041323,0.29102590443090826,12.125,14,15,capitalisation
Italy,1936,0.3428498186909503,0.2615742537323157,0.341599104745427,13.714,14,15,capitalisation
Italy,1937,-0.020289739940699048,-0.23754165893649853,-0.019600264907472464,19.009,14,15,capitalisation
Italy,1938,-0.03581938593377032,0.05530412100009373,-0.036937777693274665,19.01,14,15,capitalisation
Italy,1939,-0.03510729242544508,0.01804844066015318,-0.0268621982946865,19.246,14,15,capitalisation
Italy,1940,-0.17041048885138832,-0.08894443302692082,-0.1646176671131997,19.839,13,14,capitalisation
Italy,1941,-0.09045680035107118,-0.05748490911887069,-0.08423525274736954,19.7227,12,13,capitalisation
Italy,1942,10.467688400832657,0.040834376837781704,10.049057033735307,225.53,12,13,capitalisation
Italy,1943,-0.17152392927185744,0.10459332687708493,-0.15809175573123713,269.179,12,13,capitalisation
Italy,1944,-0.4548851457723355,0.1278271516749571,-0.4538690585327453,574.713,12,13,capitalisation
Italy,1945,-0.357984520562708,0.20717455004094848,-0.37310180232504686,588.582,11,12,capitalisation
Italy,1946,-0.15813367545840318,-0.06742378835955298,-0.14491192300379452,675.0,11,12,capitalisation
Italy,1947,-0.48993208401731114,-0.10150805985720171,-0.49088646259006996,585.0,13,14,capitalisation
Italy,1948,0.08542916652162957,-0.10381315798979374,0.0867582472154278,660.0,13,14,capitalisation
Italy,1949,0.03094499406499751,0.07708012776410136,0.031993963323584174,665.0,13,13,capitalisation
Italy,1950,0.30554254209381626,0.190516911951289,0.30246170470512834,700.0,14,15,capitalisation
Italy,1951,0.050335429453987945,0.1349553619459545,0.04938555886754448,690.0,14,15,capitalisation
Italy,1952,0.04347773039471847,0.08806534775466446,0.04347773039471847,634.0,14,14,capitalisation
Italy,1953,0.058442962366069384,0.06205045933943361,0.05858552190415711,629.0,14,15,capitalisation
Italy,1954,0.44784183394781585,0.45804671458856105,0.44784183394781585,638.5,14,14,capitalisation
Italy,1955,0.22734570488913786,0.25937002548755816,0.22303575546396148,635.5,14,15,capitalisation
Italy,1956,-0.0008355935271656678,0.02384649038034626,-0.0004675001189475836,624.969999998,14,15,capitalisation
Italy,1957,-0.0760982579563031,-0.08929340133899114,-0.07394784778705499,624.89,14,15,capitalisation
Italy,1958,0.29052015939676523,0.29219890665315107,0.2895969585862459,624.0,14,15,capitalisation
Italy,1959,0.22644813196121194,0.22085392917609314,0.23628773016601112,620.600000001,14,15,capitalisation
Italy,1960,0.025917954187535175,0.019261321062808565,0.03253763904838869,620.600000001,14,15,capitalisation
Italy,1961,0.17931085437008054,0.18554335228292193,0.1723775108182768,620.600000001,14,15,capitalisation
Italy,1962,-0.11760615218283266,-0.10040251050099222,-0.119706893778452,620.600000001,14,15,capitalisation
Italy,1963,0.09940102335197287,0.1513922311962996,0.08950847884674351,622.380000002,14,15,capitalisation
Italy,1964,0.034409858005336025,0.06994561447206868,0.025515990357629192,624.799999997,14,15,capitalisation
Italy,1965,0.045664428330725926,0.065871204435595,0.04847880359872625,624.700000002,14,15,capitalisation
Italy,1966,-0.08902686624554079,-0.0904419452978932,-0.08791118708728363,624.450000002,14,15,capitalisation
Italy,1967,0.1517322232935998,0.18339408475871338,0.14871442223753784,623.859999999,14,15,capitalisation
Italy,1968,0.1819163669786672,0.15905913100648977,0.1795056103915078,623.5,14,15,capitalisation
Italy,1969,-0.06739861066761843,-0.0981070222680838,-0.06387328079803067,625.5,14,15,capitalisation
Italy,1970,-0.04865353581130272,-0.05417793458050627,-0.051513304295431994,623.0,14,15,capitalisation
Italy,1971,0.0921106963540761,0.10463437472530807,0.08711627023355617,594.0,14,15,capitalisation
Italy,1972,0.16296527560200924,0.19796070544937827,0.16177081901714452,582.5,14,15,capitalisation
Italy,1973,-0.11305025791042822,-0.1557169620473342,-0.11076409938417131,607.920000001,14,15,capitalisation
Italy,1974,-0.32501492751120187,-0.33806783493213755,-0.3265298481151704,649.429999999,14,15,capitalisation
Italy,1975,0.1907691093931998,0.22078848255856076,0.18283628530131013,683.549999997,14,15,capitalisation
Italy,1976,0.2461549645623815,0.06603900483476302,0.2405026897241842,875.0,14,15,capitalisation
Italy,1977,-0.09362301952814456,-0.0639129327575587,-0.0961469006800002,871.549999997,14,15,capitalisation
Italy,1978,-0.009482824230547582,0.028874609432489654,-0.008160990252858658,829.75,14,15,capitalisation
Italy,1979,-0.052659240937558804,0.056479152037242394,-0.05254159944840209,804.0,14,15,capitalisation
Italy,1980,0.2163600425813632,0.1184359863794133,0.2200035047547677,930.5,14,15,capitalisation
Italy,1981,0.07161582457307958,-0.05666221264463227,0.0687427122613109,1200.0,14,15,capitalisation
Italy,1982,0.07792375425286036,0.08130144096342357,0.07144149946915035,1370.0,14,15,capitalisation
Italy,1983,0.30043091765614505,0.20847055338234355,0.2982359217878361,1659.5,14,15,capitalisation
Italy,1984,0.11982630988513931,0.08287700974901163,0.11935507984139981,1935.879999995,14,15,capitalisation
Italy,1985,0.1407287328264979,0.2478788945764709,0.1516248593694438,1678.5,14,15,capitalisation
Italy,1986,0.0564526203033322,0.24803939210428527,0.06855067186809993,1358.13,14,15,capitalisation
Italy,1987,0.055956258670939674,0.0901448987045395,0.0450334192310593,1169.25,14,15,capitalisation
Italy,1988,0.22445714656229332,0.13786029386715812,0.22431734889112853,1305.77,14,15,capitalisation
Italy,1989,0.09822793869403323,0.2197945584294513,0.09743657801377892,1270.5,14,15,capitalisation
Italy,1990,-0.19529281375499752,-0.12841460344522954,-0.19770392918905644,1130.15,14,15,capitalisation
Italy,1991,0.06045932301060697,0.05097352861013291,0.0591217347521773,1151.06,14,15,capitalisation
Italy,1992,0.21582028033198064,0.007160098505447313,0.21142173506155082,1470.86,14,15,capitalisation
Italy,1993,0.3067317641750391,0.14245751689690797,0.30883411593259913,1703.97,14,15,capitalisation
Italy,1994,-0.04059926420141524,-0.02165493359503293,-0.039102493405121286,1629.74,14,15,capitalisation
Italy,1995,0.12807512613487515,0.18998733001357007,0.1246063980080816,1584.72,14,15,capitalisation
Italy,1996,0.11351599492613618,0.19406359900076306,0.11224789159364557,1530.5699,14,15,capitalisation
Italy,1997,0.35900611843383823,0.22378773288945675,0.3624515545114775,1759.1899,14,15,capitalisation
Italy,1998,0.11911056929209352,0.18036373913597162,0.12539934331323033,1653.1,14,15,capitalisation
Italy,1999,0.4065662035175299,0.22508970205882775,0.4013833122462256,1927.4039418674101,14,15,capitalisation
Italy,2000,-0.019928647026996038,-0.05350064186794558,-0.017473956623230147,2080.891993551854,14,15,capitalisation
Italy,2001,-0.1355594749970248,-0.15949009627135607,-0.13921901771129952,2197.0611596505164,14,15,capitalisation
Italy,2002,-0.3235881830350157,-0.22789787515783452,-0.32027927233398357,1846.352627062077,14,15,capitalisation
Italy,2003,0.028328682935747862,0.17771513843296977,0.031436707025786825,1533.0720506730008,14,15,capitalisation
Italy,2004,0.06479435278957935,0.12275772160848308,0.06874736725574393,1421.5329270978636,14,15,capitalisation
Italy,2005,0.2158429458922566,0.10167946809405612,0.2150478562211917,1641.3240654403662,14,15,capitalisation
Italy,2006,0.07253439061994849,0.1552155766440098,0.07559107318055758,1470.2126044039483,14,15,capitalisation
Italy,2007,-0.037613869106573716,0.04093696727358599,-0.03820035787119236,1315.311459819305,14,15,capitalisation
Italy,2008,-0.36285151553074446,-0.39266857673746264,-0.3657314480477851,1391.2984120140827,14,15,capitalisation
Italy,2009,0.21942481429747174,0.23548130083197824,0.21936294432438674,1344.0719144800769,14,15,capitalisation
Italy,2010,0.18948046565108534,0.09655476070872328,0.18413762564663405,1449.0869630294867,14,15,capitalisation
Italy,2011,-0.018175903419540118,-0.04740212888098838,-0.021587020300624538,1496.460313780045,14,15,capitalisation
Italy,2012,0.09141139353796279,0.12887429223077468,0.09145282361127549,1467.5382749734729,14,15,capitalisation
Italy,2013,0.22451887744744914,0.2992509769528765,0.22436582172472042,1404.0098615038794,14,15,capitalisation
Italy,2014,0.22331086218553176,0.10486970393316737,0.22092299818812267,1594.8192076435216,14,15,capitalisation
Italy,2015,0.13692319747041393,0.03970931917141838,0.13736990537007587,1778.5156608799487,14,15,capitalisation
Italy,2016,0.06341204709634929,0.036698169096575146,0.06188801966461832,1836.8940328242102,14,15,capitalisation
Italy,2017,0.06086350354877479,0.1624827980895377,0.06204550956749988,1614.5001250729601,14,15,capitalisation
Italy,2018,0.03166739174431288,-0.008406572430108705,0.023806280875764196,1691.065502183406,14,15,PIB proxy
Italy,2019,0.1616786233345242,0.13133958216166353,0.16690078703449007,1723.5802029553136,14,15,PIB proxy
Italy,2020,0.019238115498380726,0.06614065400008884,0.016493352011095253,1577.9235596120932,14,15,PIB proxy
Italy,2021,0.16554603632985,0.1736082102199061,0.16953391222359637,1522.4136647184598,14,15,PIB proxy
Italy,2022,-0.11074468648057378,-0.14351067578006796,-0.10774299704170742,1712.795004295301,14,15,PIB proxy
Italy,2023,0.1104168357234987,0.16019965263218444,0.11200051160736457,1664.708383616679,14,15,PIB proxy
Italy,2024,0.17731099312068577,0.16548003697983357,0.17988867428346955,1663.0437706108885,14,15,PIB proxy
Italy,2025,0.15287286086129281,0.172879289266622,0.15897341644901886,1595.6980273506786,14,15,PIB proxy
Japan,1887,-0.05038069328506878,0.01621300754663276,-0.053421991370659394,1.36986301369863,11,12,PIB proxy
Japan,1888,0.11437412184336648,0.08089809002466894,0.11315366313037245,1.3793103448275863,11,12,PIB proxy
Japan,1889,0.023266182519438683,0.08633980263230225,0.023266182519438683,1.3605442176870748,9,9,capitalisation
Japan,1890,-0.09375464990230808,-0.019992121223397216,-0.10106546646974346,1.3377926421404682,11,12,PIB proxy
Japan,1891,0.09202132561555931,0.043899970852394776,0.09155848772855912,1.3333333333333333,11,12,PIB proxy
Japan,1892,0.2668368206236056,0.0374336744004445,0.2883578210112856,1.5267175572519083,11,12,PIB proxy
Japan,1893,0.14581153985868123,-0.00775197768591214,0.14126495085190927,1.8348623853211008,11,12,PIB proxy
Japan,1894,-0.018666546062839573,0.09029778959035502,-0.006563460337840943,1.7467248908296944,11,12,PIB proxy
Japan,1895,0.22713185656846635,0.0999605943794977,0.22723414425859922,2.13903743315508,11,12,PIB proxy
Japan,1896,-0.09246711750367897,0.0648319936879469,-0.06420701872825785,2.0151133501259446,11,12,PIB proxy
Japan,1897,0.024447037192309118,0.1047110668953231,0.0014217885793954554,2.0779220779220777,12,13,PIB proxy
Japan,1898,0.028934025759176585,0.12822307195885682,0.010844180481869747,2.061855670103093,12,13,PIB proxy
Japan,1899,0.10957981457147592,0.053138646777416865,0.11385773880552064,2.030456852791878,10,11,capitalisation
Japan,1900,-0.01882168566629072,0.06695192442493858,-0.021264914997703332,2.0408163265306123,11,12,capitalisation
Japan,1901,0.09969860291755372,0.07143397247637599,0.09134541936449181,2.035623409669211,14,15,PIB proxy
Japan,1902,0.007809089978725758,0.04625681420108981,0.01134012545550922,2.0253164556962022,12,13,capitalisation
Japan,1903,-0.08030454436919798,-0.05239056324223566,-0.07797699526859458,2.0408163265306123,12,13,capitalisation
Japan,1904,0.1674908896525913,0.18493650965963154,0.16540461976787002,2.056555269922879,12,13,capitalisation
Japan,1905,0.08435533254047711,0.13601598566046885,0.08809264658018989,2.035623409669211,12,13,capitalisation
Japan,1906,0.05133869224310539,0.05025260477584286,0.08775599259899924,2.030456852791878,14,15,PIB proxy
Japan,1907,-0.20856421359145816,-0.14583597315863123,-0.20843222663535776,2.030456852791878,12,13,capitalisation
Japan,1908,0.23336561678926593,0.19473055805734407,0.22389185720267712,2.030456852791878,12,13,capitalisation
Japan,1909,0.1925987413867074,0.15372779771576467,0.19576720700184658,2.0253164556962022,12,13,capitalisation
Japan,1910,-0.014713275117389402,-0.042068646517624896,-0.009722187140235317,2.030456852791878,12,13,capitalisation
Japan,1911,-0.02308210809946476,0.04106895981579706,-0.025492362294758597,2.030456852791878,12,13,capitalisation
Japan,1912,0.009940250779641335,0.03983748359974661,0.010480266240217695,2.030456852791878,12,13,capitalisation
Japan,1913,-0.06728101158322852,-0.04531023659538599,-0.06662118859088506,2.035623409669211,13,14,capitalisation
Japan,1914,0.04158669193975517,-0.055643472947991594,0.041762246951132065,2.0408163265306123,14,15,capitalisation
Japan,1915,0.224419369906675,0.06799174101672868,0.2274740242104114,2.0833333333333335,13,14,capitalisation
Japan,1916,-0.06303332278783835,-0.04280131335794078,-0.03937072647011697,1.97,13,14,capitalisation
Japan,1917,-0.2534366382511889,-0.24895364494630112,-0.2528272868529293,1.95,13,14,capitalisation
Japan,1918,-0.17163287114802916,-0.05429000161505901,-0.1684209140468622,1.89,12,13,capitalisation
Japan,1919,-0.19328965685084198,0.0533649431187416,-0.18275642195991437,1.95,12,13,capitalisation
Japan,1920,-0.2933583124642134,-0.2875136654898849,-0.28111488257219375,1.99,12,13,capitalisation
Japan,1921,0.25885877693501635,0.23718277589139009,0.24625309278270713,2.07,13,14,capitalisation
Japan,1922,0.34076626981435365,0.45029835566897003,0.3272577964544019,2.09,13,14,capitalisation
Japan,1923,1.104491420419203,0.24507663019637896,1.0823574407445156,2.06,13,14,capitalisation
