country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
Australia,1915,0.06434858164005264,0.08664779797372715,0.06281940394317909,0.4272693557290839,12,13,capitalisation
Australia,1916,0.07516678802768872,-0.010334315830353064,0.07411161403550093,0.42591712884425026,12,13,capitalisation
Australia,1917,-0.13649890367230788,-0.2464276680086649,-0.13490755900228735,0.42450906625965557,12,13,capitalisation
Australia,1918,0.07806530962607683,-0.05619303811695073,0.07726274406891642,0.424438120878588,11,12,capitalisation
Australia,1919,0.007213902396255634,0.02740358645237359,0.0077882471536945275,0.4573750556384178,11,12,capitalisation
Australia,1920,-0.11107694434025428,-0.28071744965985385,-0.10902574247257912,0.5594117322889597,11,12,capitalisation
Australia,1921,0.1466079440385677,0.22708491106724923,0.14867591937036018,0.5297549951485833,12,13,capitalisation
Australia,1922,0.11163665763791131,0.4152550212341155,0.11279003634673823,0.45266236183674174,13,14,capitalisation
Australia,1923,1.0282145058964387,0.2357231266537876,1.0208801385541686,0.435687530180402,13,14,capitalisation
Australia,1924,0.17652513677682635,0.18789645181155867,0.17603050023990718,0.44232046227806776,12,13,capitalisation
Australia,1925,0.1286609703294055,0.16697826004388744,0.12900578519285166,0.41447141948415456,13,14,capitalisation
Australia,1926,0.14986352402944214,0.15388349396114612,0.14977931871466055,0.41257451845657517,12,13,capitalisation
Australia,1927,0.24605506384676357,0.2597923926472527,0.24463154408236476,0.41433834413409815,12,13,capitalisation
Australia,1928,0.3062066632927034,0.3312848396945215,0.30523154204097147,0.4151414263418,12,13,capitalisation
Australia,1929,-0.011262007875462277,-0.06197289556989266,-0.011539256262078856,0.4365832221661474,13,14,capitalisation
Australia,1930,0.05733982096195134,-0.18082926871355554,0.05568749031072473,0.5307128194828947,13,14,capitalisation
Australia,1931,-0.30770875984062096,-0.2947410933207798,-0.3050613734256121,0.5523449889357013,13,14,capitalisation
Australia,1932,0.2726716258971489,0.10202445662629653,0.2729237571298617,0.7169864074720653,13,14,capitalisation
Australia,1933,0.24793099195133927,0.40695464157670946,0.24801483250786727,0.5933163830278935,13,14,capitalisation
Australia,1934,-0.04254211795278329,0.019798766012520057,-0.039563269897357145,0.5002905825283235,13,14,capitalisation
Australia,1935,0.2815087738617974,0.26396776884541484,0.27912810246132347,0.5122578566716348,13,14,capitalisation
Australia,1936,0.22273746649776882,0.2640684994336486,0.22210785293929391,0.504946822636257,13,14,capitalisation
Australia,1937,-0.24367688209070648,-0.23878074532402085,-0.24124451070539754,0.5077324401141773,13,14,capitalisation
Australia,1938,0.032108259416608,0.05794489989526746,0.031358673488874,0.5134151834605164,13,14,capitalisation
Australia,1939,0.0783842825386114,0.028647423133352397,0.07771139665466542,0.5659629860207143,14,15,capitalisation
Australia,1940,0.0035852340329134424,-0.10070990399320898,0.0032427339368090724,0.655393891728929,12,13,capitalisation
Australia,1941,-0.06377389379088527,-0.04976327549404908,-0.06433310965366446,0.6225099601593626,11,12,capitalisation
Australia,1942,0.055156162638621664,0.06896845483918697,0.05594804518370755,0.6220839813374806,11,12,capitalisation
Australia,1943,0.19249560649476072,0.13359618417079996,0.19119832626386968,0.6198090987975704,11,12,capitalisation
Australia,1944,0.14732933362572065,0.09512946236168345,0.14656159928867352,0.6195786864931846,11,12,capitalisation
Australia,1945,0.18973449941703735,0.16500717021101155,0.18905422193347543,0.6211180124223602,10,11,capitalisation
Australia,1946,-0.13633441391126488,-0.05889030802827833,-0.13373673370627326,0.6223937262712392,10,11,capitalisation
Australia,1947,-0.11317886156728518,-0.10628216279105834,-0.1107932733912873,0.6230529595015576,12,13,capitalisation
Australia,1948,-0.06212312566937306,-0.10081925085445927,-0.06201053116878563,0.6203473045260441,12,13,capitalisation
Australia,1949,0.360228841010102,0.07201892024134922,0.3536194413215261,0.892856999892857,12,12,capitalisation
Australia,1950,0.1278676583939804,0.18981535696230667,0.12925473146474342,0.892856999892857,13,14,capitalisation
Australia,1951,0.022291333729032026,0.13265273350898138,0.018007384779963775,0.899280575941751,13,14,capitalisation
Australia,1952,-0.0168321560750756,0.09386642398941156,-0.02003249550738928,0.8920606609217285,13,14,capitalisation
Australia,1953,0.03982241402196496,0.06391779830275077,0.04034042797590054,0.8920606609217285,14,15,capitalisation
Australia,1954,0.4847806583777001,0.4685791262781501,0.4810636405299289,0.899280575941751,13,14,capitalisation
Australia,1955,0.23274052490475095,0.25340810925915125,0.23141132809168563,0.8940545381262892,14,15,capitalisation
Australia,1956,-0.00594000873481737,0.027913258482089014,-0.005751847380935371,0.899280575941751,14,15,capitalisation
Australia,1957,-0.08975300347942372,-0.08718989037786253,-0.08744686248912503,0.8924587245813981,14,15,capitalisation
Australia,1958,0.32060073150751744,0.2983065680208752,0.3189890636198378,0.8940545381262892,14,15,capitalisation
Australia,1959,0.2273936357157933,0.23664294366144933,0.2295413536485187,0.8948545865299573,14,15,capitalisation
Australia,1960,0.012279987133406056,0.03139722090793587,0.01068593630904413,0.8936550499500042,14,15,capitalisation
Australia,1961,0.17185929426736757,0.17588666267226824,0.17070080662706721,0.8924587245813981,14,15,capitalisation
Australia,1962,-0.08215202493327955,-0.10498169332791639,-0.08061167644934553,0.8940545381262892,14,15,capitalisation
Australia,1963,0.16297235881914185,0.136586463816403,0.16453540491884744,0.8960573484724516,14,15,capitalisation
Australia,1964,0.06189398557055292,0.06245326217613499,0.06115277989481149,0.8976660690269841,14,15,capitalisation
Australia,1965,0.049064974343685286,0.06790524276825247,0.04638320675092955,0.8940545381262892,14,15,capitalisation
Australia,1966,-0.0845853000998168,-0.09243393058264301,-0.08271788023395221,0.8976660682226211,14,15,capitalisation
Australia,1967,0.13991299822135095,0.17819262842509095,0.14362610085269,0.8920606609206608,14,15,capitalisation
Australia,1968,0.18447810577200974,0.1565720423652235,0.18707385638305207,0.9009009009009008,14,15,capitalisation
Australia,1969,-0.08602754367508325,-0.09858916028213167,-0.08250162588719889,0.8944543836265245,14,15,capitalisation
Australia,1970,-0.0341693914666118,-0.05467718200469486,-0.03776172508559095,0.8968609873514449,14,15,capitalisation
Australia,1971,0.06392589832099249,0.10155428076484105,0.05940917551948299,0.8396305632574564,14,15,capitalisation
Australia,1972,0.09642737441468618,0.19431988458639265,0.1002578790117763,0.7843137261053441,14,15,capitalisation
Australia,1973,-0.2607607496761517,-0.1511842319611542,-0.2619332758520858,0.6720430112043301,14,15,capitalisation
Australia,1974,-0.2639826260070255,-0.3380861081347848,-0.26574083951665295,0.7535795032054102,14,15,capitalisation
Australia,1975,0.20461187747813359,0.21249003170461989,0.20683363811959699,0.7954816647804325,14,15,capitalisation
Australia,1976,0.1565949090565888,0.06526706570415175,0.15227941929828948,0.9204712812960235,14,15,capitalisation
Australia,1977,-0.09758013410525868,-0.06691361230612505,-0.09601671416810398,0.8761170500053592,14,15,capitalisation
Australia,1978,0.07243056429840267,0.02754482967747041,0.07366889716487668,0.8691873106207626,14,15,capitalisation
Australia,1979,0.06604161012078191,0.051866930863014214,0.0695563968208337,0.9045680695654166,14,15,capitalisation
Australia,1980,0.08017872637488499,0.11863701290137418,0.08709279367869893,0.846955196787461,14,15,capitalisation
Australia,1981,-0.06628761039180309,-0.0542495691307943,-0.06928105033534793,0.8866034230752756,14,15,capitalisation
Australia,1982,0.14011904979486145,0.08284130990144553,0.13121154564471782,1.0197838068731224,14,15,capitalisation
Australia,1983,0.2096486779562683,0.20585213111025424,0.21432839746622423,1.1086474501108647,14,15,capitalisation
Australia,1984,0.11800325893893282,0.08651036199708104,0.11526449548223683,1.2080212611741967,14,15,capitalisation
Australia,1985,0.6603752322330187,0.25612620036733946,0.6546865583068939,1.4686444411807902,14,15,capitalisation
Australia,1986,0.3083194825370019,0.25051592114862614,0.3097153345458328,1.5042117930204575,14,15,capitalisation
Australia,1987,0.08332924294784338,0.08316539689776227,0.07638330312083319,1.3840830449826989,14,15,capitalisation
Australia,1988,-0.09998645351244573,0.13991008448119302,-0.09286126368326186,1.168907071887785,14,15,capitalisation
Australia,1989,0.20564078340251468,0.22000747954931876,0.20363159139253306,1.2615112905260504,14,15,capitalisation
Australia,1990,-0.07964310152240806,-0.13056848898629458,-0.08165111677005532,1.29315918789603,14,15,capitalisation
Australia,1991,0.08862498201153435,0.048224340624505466,0.09079488922531631,1.3161358252171624,14,15,capitalisation
Australia,1992,0.09127654172876953,0.007472591384994766,0.08919593876063181,1.4522218995062446,14,15,capitalisation
Australia,1993,0.17798416938424477,0.14619350453909644,0.18160716708023306,1.476886722788362,14,15,capitalisation
Australia,1994,-0.10471201466751046,-0.01801344607353152,-0.10472005693800013,1.2873326799004294,14,15,capitalisation
Australia,1995,0.21571440868805825,0.18618702194403683,0.21436114717558685,1.342281879194631,14,15,capitalisation
Australia,1996,0.09257360921417601,0.19633950836351918,0.09302265541003152,1.2554926390529346,14,15,capitalisation
Australia,1997,0.47908835768961877,0.23588216177976776,0.4714274273170942,1.5320974179240476,14,15,capitalisation
Australia,1998,0.2930496080830902,0.1868198035943465,0.2887648366119193,1.628929766591794,14,15,capitalisation
Australia,1999,0.1308195510382668,0.22936998993061727,0.1317169560899254,1.5295197308045272,14,15,capitalisation
Australia,2000,0.054776334663117376,-0.05119197720914251,0.05383477258394054,1.8050541516245486,14,15,capitalisation
Australia,2001,-0.13915247185768875,-0.16900897221513564,-0.13539738326748896,1.9584802193497843,14,15,capitalisation
Australia,2002,-0.27846810336360295,-0.2325946731279614,-0.2745043841170727,1.7661603673613564,14,15,capitalisation
Australia,2003,-0.06684835961189961,0.17601929504717428,-0.06164382658307799,1.3333333333333333,14,15,capitalisation
Australia,2004,0.10356437954383946,0.12014127900491227,0.10712055388896924,1.2836970474967908,14,15,capitalisation
Australia,2005,0.11114277360546598,0.10329703385985553,0.11304152497692987,1.362954886193267,14,15,capitalisation
Australia,2006,0.0973004030586655,0.15501944423452932,0.10021846420443037,1.2637432073802604,14,15,capitalisation
Australia,2007,-0.0416708488432882,0.036265289552291434,-0.03606773565385424,1.134301270417423,14,15,capitalisation
Australia,2008,-0.23897716515279743,-0.39455772051839993,-0.2446522657643394,1.443418013856813,14,15,capitalisation
Australia,2009,-0.04720508948912039,0.23158647158251916,-0.03364280131660735,1.11495149960977,14,15,capitalisation
Australia,2010,-0.045038019748135816,0.09613981184384322,-0.04327500822979358,0.983961428711995,14,15,capitalisation
Australia,2011,-0.05344907877370941,-0.04751208029097413,-0.05637304105544316,0.984639621898385,14,15,capitalisation
Australia,2012,0.09989062400957871,0.1249187391137822,0.10188803928942569,0.961076405574243,14,15,capitalisation
Australia,2013,0.49247870407369065,0.30013411659040695,0.4833061033710624,1.12803158488438,14,15,capitalisation
Australia,2014,0.13713370966559202,0.10514289916804954,0.1344364859655256,1.21921482565228,14,15,capitalisation
Australia,2015,0.1317279203800965,0.04231181039956268,0.1287774701349318,1.36873802354229,14,15,capitalisation
Australia,2016,0.023539783846246776,0.0353775384077927,0.02563110755103315,1.38197899391929,14,15,capitalisation
Australia,2017,0.11643678304858884,0.16523578879165288,0.1160366846126426,1.28205128205128,14,15,capitalisation
Australia,2018,0.07722680394473347,-0.012336325476016048,0.0733929952037311,1.4168319637291,14,15,PIB proxy
Australia,2019,0.14269981649801067,0.13755982036718978,0.14491911750957165,1.42734798743934,14,15,PIB proxy
Australia,2020,0.0027952581464674164,0.0657799753885818,0.0038781989480800583,1.29836406128278,14,15,PIB proxy
Australia,2021,0.10367083788554932,0.18138929758100122,0.1024831844202605,1.1915045254910985,14,15,PIB proxy
Australia,2022,-0.13315863853720666,-0.1439294469760318,-0.1276180476961849,1.2902006398127905,14,15,PIB proxy
Australia,2023,0.20241458949737856,0.16524777828917547,0.19673205313537734,1.347286465182621,14,15,PIB proxy
Australia,2024,0.16328768145354933,0.16923354622170497,0.161871435559223,1.3550269160802253,14,15,PIB proxy
Australia,2025,0.22399331889872798,0.17944237502262167,0.21859769389523365,1.387434688836703,14,15,PIB proxy
Belgium,1871,0.3643436383714318,0.34608599245199223,0.3643436383714318,4.613972775695403,4,4,PIB proxy
Belgium,1872,0.09486262208917906,0.08203007274302322,0.09486262208917906,4.669705653604547,7,7,PIB proxy
Belgium,1873,-0.09826572035973768,-0.04203352239464094,-0.09826572035973768,4.573538023952095,8,8,PIB proxy
Belgium,1874,0.08363171357957122,0.05745613574573798,0.08363171357957122,4.649791374824896,9,9,PIB proxy
Belgium,1875,0.08698615512137486,0.10136195649997005,0.08698615512137486,4.503980103979203,9,9,PIB proxy
Belgium,1876,-0.026524506316840002,0.013637947705101745,-0.026524506316840002,4.647440688137627,9,9,PIB proxy
Belgium,1877,0.06697544103443631,0.07380483339763293,0.06697544103443631,4.957429200440308,7,7,capitalisation
Belgium,1878,0.13394574756473143,0.10811577311080345,0.13394574756473143,5.146446999999999,9,9,PIB proxy
Belgium,1879,0.31538086599644544,0.29671796510718956,0.31538086599644544,5.200773922607739,9,9,PIB proxy
Belgium,1880,0.2497250400901332,0.15911483221398623,0.2497250400901332,5.2164447555244475,7,7,capitalisation
Belgium,1881,0.1593925359621935,0.16708253305782966,0.1593925359621935,5.23,9,9,PIB proxy
Belgium,1882,0.0030740978617211923,-0.018797366650938254,0.0030740978617211923,5.26,10,10,PIB proxy
Belgium,1883,-0.01685786541668366,0.024182680850842565,-0.01685786541668366,5.16,10,10,PIB proxy
Belgium,1884,0.11996481987806407,0.05951081851142974,0.11996481987806407,5.14,8,8,capitalisation
Belgium,1885,0.146100271205595,0.12388338557440659,0.146100271205595,5.17,10,10,PIB proxy
Belgium,1886,0.16654734112889757,0.09546038042214618,0.16654734112889757,5.14,10,10,PIB proxy
Belgium,1887,-0.036075112088117534,0.009800600455536554,-0.036075112088117534,5.21,11,11,PIB proxy
Belgium,1888,0.10794762314786777,0.0785251308509787,0.10794762314786777,5.2,11,11,PIB proxy
Belgium,1889,0.07232646213302973,0.09392985159867528,0.07232646213302973,5.18,11,11,PIB proxy
Belgium,1890,-0.04947561874113182,-0.03148581032343979,-0.04947561874113182,5.23,11,11,PIB proxy
Belgium,1891,0.05332639641845538,0.04802789974753674,0.05332639641845538,5.24,11,11,PIB proxy
Belgium,1892,0.09870057592268977,0.07107459059990201,0.09870057592268977,5.3,11,11,PIB proxy
Belgium,1893,0.044224192818065555,-0.005473268900233412,0.044224192818065555,5.56,11,11,PIB proxy
Belgium,1894,0.12189484842121545,0.09477637508554895,0.12189484842121545,5.66,11,11,PIB proxy
Belgium,1895,0.07093057944687398,0.10895094512563169,0.07093057944687398,5.39,11,11,PIB proxy
Belgium,1896,0.16126621604274693,0.08226431353502241,0.16126621604274693,5.51,11,11,PIB proxy
Belgium,1897,0.04291118509759362,0.07635791966949804,0.04291118509759362,5.39,12,12,PIB proxy
Belgium,1898,0.1395162627929447,0.10375407806948841,0.1395162627929447,5.56,12,12,PIB proxy
Belgium,1899,0.04701283969518033,0.059476279755664455,0.04701283969518033,5.52,10,10,capitalisation
Belgium,1900,-0.03248550296417252,0.0721097834581602,-0.03248550296417252,5.47,11,11,capitalisation
Belgium,1901,0.02654960231637493,0.06859892939441896,0.02654960231637493,5.35,15,15,PIB proxy
Belgium,1902,0.04660317859536045,0.04879478165089511,0.04660317859536045,5.19,13,13,capitalisation
Belgium,1903,-0.052679490974887555,-0.053155431864545515,-0.052679490974887555,5.13,13,13,capitalisation
Belgium,1904,0.3506594949906512,0.1773481864476813,0.3506594949906512,5.13,13,13,capitalisation
Belgium,1905,0.10742182573221704,0.13969728951825136,0.10742182573221704,5.11,13,13,capitalisation
Belgium,1906,0.020411695559285015,0.08728916791447806,0.020411695559285015,5.16,15,15,PIB proxy
Belgium,1907,-0.1426265019575259,-0.14688678132792687,-0.1426265019575259,5.17,13,13,capitalisation
Belgium,1908,0.158926032043051,0.19136190910009124,0.158926032043051,5.11,13,13,capitalisation
Belgium,1909,0.1684006343797031,0.15564109706844637,0.1684006343797031,5.13,13,13,capitalisation
Belgium,1910,-0.02713501316490541,-0.040627449578958384,-0.02713501316490541,5.17,13,13,capitalisation
Belgium,1911,-0.009782568972132366,0.04457371041782642,-0.009782568972132366,5.18,13,13,capitalisation
Belgium,1912,0.0002626649684622784,0.040963974920400714,0.0002626649684622784,5.21,13,13,capitalisation
Belgium,1913,0.01691021891601685,-0.04693738266778243,0.01691021891601685,5.25,14,14,capitalisation
Belgium,1914,-0.045882137482733065,-0.05351661158824564,-0.045882137482733065,5.23,15,15,capitalisation
Belgium,1915,-0.05861516624982199,0.0849454675371882,-0.05861516624982199,6.06,13,13,capitalisation
Belgium,1916,-0.2597693153855508,-0.010697617785054903,-0.2597693153855508,6.57,13,13,capitalisation
Belgium,1917,-0.4605574117148086,-0.24404136722802222,-0.4605574117148086,7.41,13,13,capitalisation
Belgium,1918,-0.12381169489295007,-0.055566939969063645,-0.12381169489295007,7.85,12,12,capitalisation
Belgium,1919,0.8838367983959425,0.02773583239513983,0.8838367983959425,8.76,12,12,capitalisation
Belgium,1920,-0.0450160382270105,-0.27666539088545483,-0.0450160382270105,13.5501,12,12,capitalisation
Belgium,1921,0.24425481697055762,0.22819923243990847,0.24425481697055762,13.4302,13,13,capitalisation
Belgium,1922,0.3251097008179704,0.4135899947882366,0.3251097008179704,13.0159,14,14,capitalisation
Belgium,1923,1.693669500876664,0.2350989019546868,1.693669500876664,19.1608,14,14,capitalisation
Belgium,1924,0.1226739941778856,0.1872896609396958,0.1226739941778856,21.5341,13,13,capitalisation
Belgium,1925,0.14798104590655825,0.16697018787917894,0.14798104590655825,21.0172,14,14,capitalisation
Belgium,1926,0.4107518316240357,0.1537610980877847,0.4107518316240357,30.6251,13,13,capitalisation
Belgium,1927,0.16441730582000136,0.2582316339615759,0.16441730582000136,35.930499999999995,13,13,capitalisation
Belgium,1928,0.258921566784192,0.33013480819724406,0.258921566784192,35.8985,13,13,capitalisation
Belgium,1929,-0.11817188043549554,-0.061913292324759145,-0.11817188043549554,35.939,14,14,capitalisation
Belgium,1930,-0.20334517390618068,-0.1811302802802444,-0.20334517390618068,35.836,14,14,capitalisation
Belgium,1931,-0.2961587797405133,-0.29215814697142034,-0.2961587797405133,35.8975,14,14,capitalisation
Belgium,1932,0.04361344005361878,0.10378972952878096,0.04361344005361878,35.936,14,14,capitalisation
Belgium,1933,0.1972458184072856,0.40538615868602546,0.1972458184072856,27.933500000000002,14,14,capitalisation
Belgium,1934,-0.07320284664494903,0.02210120049324748,-0.07320284664494903,21.4715,14,14,capitalisation
Belgium,1935,0.6225564004102759,0.26180448313359767,0.6225564004102759,27.1385,14,14,capitalisation
Belgium,1936,0.3319038804753154,0.2630151408754004,0.3319038804753154,29.5565,14,14,capitalisation
Belgium,1937,-0.28066398211510335,-0.2363965510462615,-0.28066398211510335,29.6275,14,14,capitalisation
Belgium,1938,0.003729666869420223,0.05685325336509546,0.003729666869420223,29.596,14,14,capitalisation
Belgium,1939,-0.002855588474357851,0.028577876610109496,-0.002855588474357851,29.6705,15,15,capitalisation
Belgium,1940,-0.3829589556109947,-0.09959625338505804,-0.3829589556109947,29.62,13,13,capitalisation
Belgium,1941,-0.43624405614626915,-0.05051990695354031,-0.43624405614626915,31.124944419742107,12,12,capitalisation
Belgium,1942,-0.25815621546614576,0.0695839370418447,-0.25815621546614576,31.11111111111111,12,12,capitalisation
Belgium,1943,0.06528628007668402,0.13297986621273172,0.06528628007668402,31.11111111111111,12,12,capitalisation
Belgium,1944,0.6958646156168151,0.09488972794527467,0.6958646156168151,43.821,12,12,capitalisation
Belgium,1945,0.5873740772193914,0.16455037597068448,0.5873740772193914,43.821,11,11,capitalisation
Belgium,1946,0.3005603236602703,-0.05711852229065773,0.3005603236602703,57.0,11,11,capitalisation
Belgium,1947,-0.19716403479627265,-0.10398006274593047,-0.19716403479627265,48.75,13,13,capitalisation
Belgium,1948,-0.018362662166727217,-0.10001845158018949,-0.018362662166727217,53.75,13,13,capitalisation
Belgium,1949,-0.009727298200357781,0.07063015098453701,-0.009727298200357781,50.4,13,12,capitalisation
Belgium,1950,0.27590468714595473,0.19006486794207034,0.27590468714595473,51.7,14,14,capitalisation
Belgium,1951,0.15680344423208425,0.1262789322455779,0.15680344423208425,54.0,14,14,capitalisation
Belgium,1952,0.08573375003070538,0.08921151669454856,0.08573375003070538,51.1,14,14,capitalisation
Belgium,1953,0.0746107902075579,0.06415085991937444,0.0746107902075579,50.45,15,15,capitalisation
Belgium,1954,0.4473300991242979,0.46505837339057143,0.4473300991242979,49.999999999,14,14,capitalisation
Belgium,1955,0.26906709601948386,0.25189790825487507,0.26906709601948386,49.959999999,15,15,capitalisation
Belgium,1956,0.026882160730191673,0.027774881877404588,0.026882160730191673,50.224999999,15,15,capitalisation
Belgium,1957,-0.09038699974557607,-0.08490960986520014,-0.09038699974557607,50.017499999,15,15,capitalisation
Belgium,1958,0.31220287752157394,0.29693927976446993,0.31220287752157394,49.842499999,15,15,capitalisation
Belgium,1959,0.2382911257980549,0.23868584756771044,0.2382911257980549,49.937499999,15,15,capitalisation
Belgium,1960,0.042280583336923305,0.029522446508843867,0.042280583336923305,49.699999999,15,15,capitalisation
Belgium,1961,0.19180723779706677,0.17467210263502223,0.19180723779706677,49.779999999,15,15,capitalisation
Belgium,1962,-0.0979797473195042,-0.10316458429281289,-0.0979797473195042,49.751299999,15,15,capitalisation
Belgium,1963,0.14529610836879692,0.13857757398782816,0.14529610836879692,49.827499999,15,15,capitalisation
Belgium,1964,0.03673343015509456,0.06170218069772372,0.03673343015509456,49.632499999,15,15,capitalisation
Belgium,1965,0.04980172214703571,0.0649191981406914,0.04980172214703571,49.642499999,15,15,capitalisation
Belgium,1966,-0.08942323286826204,-0.09044513198624839,-0.08942323286826204,50.052499999,15,15,capitalisation
Belgium,1967,0.14479242761624023,0.18131591230152813,0.14479242761624023,49.627499999,15,15,capitalisation
Belgium,1968,0.1864237196922638,0.15973069877682983,0.1864237196922638,50.14,15,15,capitalisation
Belgium,1969,-0.09206685509377321,-0.09477895422223066,-0.09206685509377321,49.666299999,15,15,capitalisation
Belgium,1970,-0.040176246503214386,-0.05772490410919145,-0.040176246503214386,49.674999999,15,15,capitalisation
Belgium,1971,0.036376132214587464,0.09608601340860048,0.036376132214587464,44.754999999,15,15,capitalisation
Belgium,1972,0.1642279505523747,0.19619744373995923,0.1642279505523747,44.0625,15,15,capitalisation
Belgium,1973,-0.17328575772544275,-0.15444920125569367,-0.17328575772544275,41.319999999,15,15,capitalisation
Belgium,1974,-0.4152233931289052,-0.3384712943495945,-0.4152233931289052,36.122499999,15,15,capitalisation
Belgium,1975,0.2767109771204832,0.2145857737120042,0.2767109771204832,39.527499999,15,15,capitalisation
Belgium,1976,-0.057376439208417174,0.06256676076141245,-0.057376439208417174,35.982499999,15,15,capitalisation
Belgium,1977,-0.08834832316541397,-0.06580424717827885,-0.08834832316541397,32.939999999,15,15,capitalisation
Belgium,1978,-0.022479373516284595,0.029484005828816974,-0.022479373516284595,28.799999999,15,15,capitalisation
Belgium,1979,0.045130446594364715,0.055621085377574375,0.045130446594364715,28.048,15,15,capitalisation
Belgium,1980,0.34743093436912287,0.12467286101445345,0.34743093436912287,31.523,15,15,capitalisation
Belgium,1981,0.10551922499526856,-0.057541995054348274,0.10551922499526856,38.459999999,15,15,capitalisation
Belgium,1982,0.22652516232016118,0.0752833495150943,0.22652516232016118,46.919999999,15,15,capitalisation
Belgium,1983,0.35467513678635587,0.21059599097093873,0.35467513678635587,55.639999999,15,15,capitalisation
Belgium,1984,0.1342528592540866,0.08434206812741062,0.1342528592540866,63.08,15,15,capitalisation
Belgium,1985,0.10599622336490566,0.25742538207658383,0.10599622336490566,50.36,15,15,capitalisation
Belgium,1986,0.10495679177633033,0.2529617505145167,0.10495679177633033,40.41,15,15,capitalisation
Belgium,1987,0.02525955586380535,0.07622400818156276,0.02525955586380535,33.1525,15,15,capitalisation
Belgium,1988,0.2825366794053603,0.13958132958566316,0.2825366794053603,37.345,15,15,capitalisation
Belgium,1989,0.11407165893800841,0.21773468215863653,0.11407165893800841,35.76,15,15,capitalisation
Belgium,1990,-0.19513384669922984,-0.1317945718128662,-0.19513384669922984,30.9825,15,15,capitalisation
Belgium,1991,0.08185317234312484,0.0509923686887126,0.08185317234312484,31.27,15,15,capitalisation
Belgium,1992,0.032637846663281955,0.006811594211931601,0.032637846663281955,33.18,15,15,capitalisation
Belgium,1993,0.25297422757374166,0.15038792002964238,0.25297422757374166,36.11,15,15,capitalisation
Belgium,1994,-0.0987286809241893,-0.02002308552236329,-0.0987286809241893,31.8375,15,15,capitalisation
Belgium,1995,0.10961938848659458,0.1854782924025464,0.10961938848659458,29.415,15,15,capitalisation
Belgium,1996,0.2783346257085999,0.19464533272722306,0.2783346257085999,32.005,15,15,capitalisation
Belgium,1997,0.37342980341794063,0.23329257785091473,0.37342980341794063,36.92,15,15,capitalisation
Belgium,1998,0.13461206111059432,0.18462773540150273,0.13461206111059432,34.5745,15,15,capitalisation
Belgium,1999,0.40359323986070894,0.22832670869947036,0.40359323986070894,40.1551861437388,15,15,capitalisation
Belgium,2000,-0.0192193319890005,-0.050112414053511176,-0.0192193319890005,43.35292853304674,15,15,capitalisation
Belgium,2001,-0.1424449534553499,-0.16467600640713934,-0.1424449534553499,45.77317599001475,15,15,capitalisation
Belgium,2002,-0.31393230457327226,-0.22969855808367035,-0.31393230457327226,38.466577667588446,15,15,capitalisation
Belgium,2003,0.04440515730965666,0.17473142192711277,0.04440515730965666,31.93974663499604,15,15,capitalisation
Belgium,2004,0.07134048722161168,0.12328500097079023,0.07134048722161168,29.61596064899787,15,15,capitalisation
Belgium,2005,0.21184563638282716,0.10541367665712964,0.21184563638282716,34.19504958887853,15,15,capitalisation
Belgium,2006,0.07562449300074059,0.1563988470669071,0.07562449300074059,30.630144267274105,15,15,capitalisation
Belgium,2007,-0.034120922910411244,0.039618077363509155,-0.034120922910411244,27.40296175531552,15,15,capitalisation
Belgium,2008,-0.3729675846915025,-0.3955786981568705,-0.3729675846915025,28.986060214126592,15,15,capitalisation
Belgium,2009,0.23004387281146843,0.23611848027110044,0.23004387281146843,28.00215188116061,15,15,capitalisation
Belgium,2010,0.17484170143641875,0.09285874476915854,0.17484170143641875,30.190016464601108,15,15,capitalisation
Belgium,2011,-0.026159196336744794,-0.05062975097035905,-0.026159196336744794,31.17698431099776,15,15,capitalisation
Belgium,2012,0.09695393427905863,0.12618962634166717,0.09695393427905863,30.57442777019858,15,15,capitalisation
Belgium,2013,0.22371654596742885,0.2963930741346202,0.22371654596742885,29.250888260459725,15,15,capitalisation
Belgium,2014,0.21593569453458739,0.10325457474950579,0.21593569453458739,33.22617576805864,15,15,capitalisation
Belgium,2015,0.1309200680684126,0.04153936544092582,0.1309200680684126,37.053274547625605,15,15,capitalisation
Belgium,2016,0.04406778484496754,0.03716563561717428,0.04406778484496754,38.26951902096575,15,15,capitalisation
Belgium,2017,0.05499784132035823,0.16355168401195994,0.05499784132035823,33.63620445259737,15,15,capitalisation
Belgium,2018,0.013592502974760334,-0.013584281421706545,0.013592502974760334,35.23135371179039,15,15,PIB proxy
Belgium,2019,0.161965768409418,0.13992860413226604,0.161965768409418,35.90875912408758,15,15,PIB proxy
Belgium,2020,0.01499658622120248,0.06502667131607603,0.01499658622120248,32.87417488387254,15,15,PIB proxy
Belgium,2021,0.16386767192055385,0.17787524860353315,0.16386767192055385,31.717691744114305,15,15,PIB proxy
Belgium,2022,-0.11825675300605609,-0.13806728238580152,-0.11825675300605609,35.684062240169,15,15,PIB proxy
Belgium,2023,0.1302227191518066,0.1606879002310804,0.1302227191518066,34.68223425671961,15,15,PIB proxy
Belgium,2024,0.15435335058368338,0.16763796210008272,0.15435335058368338,34.64755400954732,15,15,PIB proxy
